CHR1=Asat_OT3098_v2_chr5D LEN1=499214392	CHR2=Asat_C0648_chr5D	LEN2=491835595
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6015	190140001	190526918	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6016	190150001	190536935	1000	97.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6017	190160001	190546917	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6018	190170001	190556957	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6019	190180001	190566987	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6020	190190001	190588855	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6021	190200001	192012113	1000	98.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6022	190210001	190614991	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6023	190220001	190648579	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6024	190230001	190650688	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6025	190240001	190660675	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6026	190250001	190670662	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6027	190260001	190680883	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6028	190270001	195767717	1000	99.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6029	190280001	190693112	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6030	190290001	190703129	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6031	190300001	456333749	1000	97.3%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6032	190310371	190721972	430	98.84%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6033	190320001	190729628	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6034	190330001	190739626	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6035	190340001	190749632	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6036	190350001	190759631	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6037	190360001	190769632	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6038	190370001	190779567	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6039	190380001	190789595	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6040	190390001	190799592	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6041	190400001	190809595	1000	96.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6042	190410001	190819638	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6043	190420001	190829610	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6044	190430001	190839601	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6045	190440001	190849609	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6046	190450001	190861737	875	99.65%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6047	190460001	190872096	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6048	190470001	190882133	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6049	190480001	190906276	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6050	190490001	190916303	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6051	190500128	190935748	816	98.52%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6052	190510001	190931115	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6053	190520001	190941118	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6054	190530001	190951115	1000	97.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6055	190540001	190961007	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6056	190550001	192217577	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6057	190560001	190970285	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6058	190570001	190985373	944	98.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6059	190580001	190995282	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6060	190590001	191005288	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6061	190600001	191015374	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6062	190610001	191025352	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6063	190620001	191035349	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6064	190630001	191045220	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6065	190640001	191055231	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6066	190650001	191065239	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6067	190660001	191074660	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6068	190670001	191087025	1000	99.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6069	190680001	191094499	1000	97.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6070	190690001	191104500	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6071	190700001	191112693	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6072	190710001	191122693	1000	97.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6073	190720001	191132672	999	99.29%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6074	190730001	191142658	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6075	190740001	191152697	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6076	190750001	191162692	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6077	190760001	191172686	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6078	190770001	191182686	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6079	190780001	191188316	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6080	190790001	191198379	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6081	190800001	191215893	1000	98.22%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6082	190810029	191225896	972	96.71%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6083	190820001	191235916	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6084	190830001	191245900	1000	97.54%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6085	190840001	191255938	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6086	190850001	191265944	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6087	190860001	191275981	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6088	190870001	191285979	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6089	190880001	191316230	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6090	190890001	190479172	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6091	190900001	191324537	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6092	190910001	191334565	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6093	190920001	191344547	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6094	190930001	191354547	993	99.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6095	190940001	191364554	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6096	190950001	191374575	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6097	190960001	191384575	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6098	190970001	191396540	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6099	190980001	191416080	1000	97.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6100	190990001	191406554	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6101	191000001	191369109	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6102	191010001	203337527	998	91.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6103	191020001	190357742	1000	97.62%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6104	191030001	188073161	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6105	191040001	191872891	996	98.09%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6106	191050001	203481525	967	96.69%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6107	191060001	191495112	1000	99.1%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6108	191070001	330217311	831	97.11%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6109	191080001	190789078	1000	97.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6110	191090001	191437164	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6111	191100001	192439118	952	96.96%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6112	191110001	187512651	1000	94%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6113	191120001	189635368	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6114	191130001	191464360	1000	97.81%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6115	191140001	191771010	1000	96.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6116	191150001	203107471	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6117	191160001	203255172	1000	97.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6118	191170001	203129876	997	96.79%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6119	191180001	203006697	1000	97.6%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6120	191190001	203186827	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6121	191200001	174400329	1000	97%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6122	191210001	68101616	998	97.89%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6123	191220001	189385056	1000	98.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6124	191230001	191425528	1000	97.93%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6125	191240001	191435579	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6126	191250001	191445588	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6127	191260472	189383582	529	99.62%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6128	191270001	191470629	1000	97.36%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6129	191280001	191480619	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6130	191290001	191490746	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6131	191300001	191500740	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6132	191310001	191510740	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6133	191320001	191520751	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6134	191330001	191530792	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6135	191340001	191725592	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6136	191350001	191371371	1000	97.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6137	191360040	190987195	961	98.02%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6138	191370001	191559197	1000	97.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6139	191380002	190167404	999	98.29%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6140	191390001	189219827	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6141	191400001	191538072	1000	98.03%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6142	191410001	191548088	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6143	191420001	191558076	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6144	191430001	191566866	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6145	191440001	191580033	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6146	191450001	191590006	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6147	191460001	191600023	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6148	191470001	191610015	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6149	191480001	191620076	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6150	191490001	191630112	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6151	191500001	191640110	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6152	191510270	380022264	731	98.77%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6153	191520001	189554140	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6154	191530001	191654627	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6155	191540001	191664633	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6156	191550001	191674631	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6157	191560001	191684719	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6158	191570001	191694718	552	98.91%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6159	191580001	191705133	998	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6160	191590001	191715153	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6161	191600001	191726438	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6162	191610001	191339390	1000	99.6%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6163	191620001	191767778	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6164	191630001	191777777	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6165	191640001	191787793	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6166	191650001	191797796	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6167	191660001	191807645	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6168	191670001	191817648	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6169	191680001	191827641	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6170	191690001	191837627	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6171	191700001	191847626	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6172	191710001	191857555	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6173	191720001	191715570	999	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6174	191730001	191874009	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6175	191740001	191884038	1000	97.35%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6176	191750001	191893916	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6177	191760001	191903915	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6178	191770001	191913904	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6179	191780001	192423342	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6180	191790001	190224249	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6181	191800001	192440299	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6182	191810001	192450319	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6183	191820001	192460313	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6184	191830001	192470323	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6185	191840001	192480321	1000	95.47%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6186	191850001	192490356	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6187	191860001	192500326	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6188	191870001	192510332	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6189	191880001	192582463	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6190	191890001	192592440	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6191	191900001	192615259	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6192	191910001	192625244	1000	98.71%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6193	191920001	192635357	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6194	191930001	192645358	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6195	191940001	192655317	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6196	191950011	192665368	990	99.79%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6197	191960001	192675326	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6198	191970001	192685301	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6199	191980001	192695319	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6200	191990001	192705298	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6201	192000001	192715324	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6202	192010001	192725329	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6203	192020001	192735330	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6204	192030014	192745283	987	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6205	192040001	192755271	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6206	192050001	192765612	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6207	192060001	192775654	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6208	192070002	192785628	999	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6209	192080001	192795638	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6210	192090001	192805653	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6211	192100001	192815687	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6212	192110001	192825687	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6213	192120001	192835686	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6214	192130001	192845684	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6215	192140001	192855675	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6216	192150001	192865675	1000	97.74%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6217	192160001	192875674	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6218	192170001	192885660	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6219	192180001	192895588	1000	98.71%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6220	192190001	203405870	1000	97.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6221	192200001	192761770	1000	98.7%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6222	192210001	191351809	967	97.62%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6223	192220001	202671969	998	98.09%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6224	192230094	189467871	907	94.62%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6225	192240001	191277757	1000	98.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6226	192250001	191725144	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6227	192260001	201853364	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6228	192270001	192283146	1000	98.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6229	192280001	192886313	1000	87.56%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6230	192290001	203500422	1000	83.92%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6231	192300001	191261074	815	89.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6232	192310001	173792062	1000	97.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6233	192320001	203336221	1000	95.11%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6234	192330001	189673592	974	97.12%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6235	192340001	189846715	1000	95.84%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6236	192350001	185058197	1000	99%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6237	192360001	191784271	1000	86.92%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6238	192370001	190310231	1000	98.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6239	192380001	189297050	1000	94.88%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6240	192390324	202830643	677	95.86%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6241	192400001	189789387	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6242	192410001	245932013	1000	91.03%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6243	192420001	203412563	1000	98.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6244	192430001	203323315	1000	96.92%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6245	192440001	190427476	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6246	192450001	203127304	1000	96.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6247	192460001	152631437	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6248	192470387	189776984	614	98.53%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6249	192480001	191673924	1000	97.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6250	192490001	190784717	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6251	192500001	190505012	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6252	192510001	190715065	994	96.89%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6253	192520001	190435738	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6254	192530001	191087429	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6255	192540139	189745523	862	97.56%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6256	192550001	192485608	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6257	192560001	192108812	1000	91.82%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6258	192570254	189421779	747	93.31%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6259	192580125	190785869	876	97.94%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6260	192590001	189791469	1000	97.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6261	192600001	203512133	1000	99.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6262	192610001	203502190	1000	99.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6263	192620001	203492189	1000	99.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6264	192630001	203482164	1000	99.3%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6265	192640001	311659884	1000	96.71%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6266	192650111	203460020	890	99.21%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6267	192660001	203450130	1000	99.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6268	192670001	203440142	1000	99.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6269	192680001	203430167	1000	99.2%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6270	192690001	203416514	1000	99.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6271	192700001	203408759	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6272	192710002	188214133	999	96.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6273	192720001	203401269	1000	99.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6274	192730001	203391268	1000	99.4%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6275	192740001	203381232	1000	99.8%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6276	192750001	203371251	1000	99.3%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_6277	192760001	203361285	1000	99.6%	rev
