CHR1=Asat_OT3098_v2_chr4D LEN1=361790929	CHR2=Aste_v1_chr4D	LEN2=470981485
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5394	163930001	86119044	1000	96.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5395	163940001	342175084	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5396	163950001	170722557	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5397	163960001	170712578	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5398	163970001	170702607	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5399	163980001	170692579	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5400	163990001	170682596	1000	98.01%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5401	164000001	170672596	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5402	164010001	170670073	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5403	164020002	170660049	999	98.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5404	164030001	170650068	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5405	164040001	170640068	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5406	164050001	170630068	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5407	164060001	170620076	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5408	164070001	311272605	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5409	164080003	170600077	998	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5410	164090001	170590050	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5411	164100001	170580042	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5412	164110001	170570017	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5413	164120001	170560160	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5414	164130001	170550164	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5415	164140001	170540162	1000	98.11%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5416	164150001	170530121	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5417	164160001	170520138	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5418	164170001	170500652	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5419	164180001	170490656	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5420	164190001	170481368	1000	96.85%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5421	164200001	170467676	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5422	164210001	170457677	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5423	164220001	170447688	1000	97.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5424	164230001	170437704	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5425	164240001	170427712	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5426	164250001	170417702	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5427	164260001	86423512	1000	95.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5428	164270001	170406147	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5429	164280001	170396132	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5430	164290001	170386132	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5431	164300001	170376158	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5432	164310001	170366163	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5433	164320001	170340208	1000	99.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5434	164330001	170329859	1000	98.22%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5435	164340001	170309402	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5436	164350001	170299148	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5437	164360001	170289163	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5438	164370001	170279194	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5439	164380001	170269177	1000	99.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5440	164390001	170259178	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5441	164400001	170249176	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5442	164410001	170239256	1000	98.41%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5443	164420001	170229278	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5444	164430001	170204428	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5445	164440001	48879013	1000	97.21%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5446	164450001	314960454	1000	97.21%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5447	164460001	170161355	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5448	164470001	170145655	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5449	164480001	170135660	1000	99.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5450	164490001	170125683	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5451	164500001	170105772	998	99.29%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5452	164510001	313658593	998	92.01%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5453	164520001	375702912	1000	92.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5454	164530001	170096295	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5455	164540001	170086375	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5456	164550001	170076375	1000	96.11%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5457	164560001	170066377	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5458	164570001	138137775	1000	96.61%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5459	164580001	170058202	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5460	164590001	170048196	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5461	164600001	170038232	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5462	164610001	170028217	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5463	164620001	170018219	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5464	164630001	170008222	1000	97.03%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5465	164640281	169997958	720	97.08%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5466	164650001	169988239	1000	99.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5467	164660001	169978249	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5468	164670001	169968251	998	95.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5469	164680001	169958239	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5470	164690001	169948234	1000	96.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5471	164700001	169928045	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5472	164710001	169918044	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5473	164720001	169908037	1000	98.41%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5474	164730001	169898023	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5475	164740001	169888036	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5476	164750001	169878076	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5477	164760001	169868054	998	96.99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5478	164770001	169858057	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5479	164780001	169847950	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5480	164790001	169837958	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5481	164800001	169827960	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5482	164810001	169817960	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5483	164820016	169807897	985	99.08%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5484	164830001	169797915	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5485	164840001	169787909	1000	97.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5486	164850001	169777960	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5487	164860001	169767950	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5488	164870001	169729323	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5489	164880001	169719345	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5490	164890001	169709363	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5491	164900001	169699379	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5492	164910001	169689355	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5493	164920001	169679369	1000	93.45%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5494	164930001	169669317	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5495	164940003	169659327	998	99.39%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5496	164950001	169649343	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5497	164960001	169639335	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5498	164970001	169629333	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5499	164980002	323184045	999	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5500	164990001	169622931	998	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5501	165000001	169612928	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5502	165010001	169602994	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5503	165020003	169593029	998	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5504	165030001	169583035	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5505	165040001	169573252	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5506	165050001	169563254	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5507	165060001	169553255	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5508	165070001	169543251	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5509	165080001	169533297	1000	96.42%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5510	165090001	169523314	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5511	165100001	169513308	1000	97.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5512	165110001	169503263	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5513	165120001	169493269	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5514	165130001	169483274	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5515	165140001	169471648	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5516	165150001	169461646	1000	95.87%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5517	165160001	169451636	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5518	165170001	169441577	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5519	165180001	169431563	990	97.77%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5520	165190001	169421639	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5521	165200001	169411656	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5522	165210001	169401637	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5523	165220001	169391655	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5524	165230001	124228766	1000	84.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5525	165240001	169371706	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5526	165250001	169361791	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5527	165260001	169351804	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5528	165270001	169341787	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5529	165280001	169337755	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5530	165290001	169321148	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5531	165300001	169311152	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5532	165310001	169301168	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5533	165320001	169291180	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5534	165330001	169281163	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5535	165340001	169271165	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5536	165350001	169261113	1000	97.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5537	165360001	169250423	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5538	165370350	169240178	651	98.46%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5539	165380001	169230513	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5540	165390001	169220546	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5541	165400001	169210565	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5542	165410001	169200561	1000	97.72%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5543	165420001	169190558	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5544	165430003	169180540	998	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5545	165440001	169170574	999	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5546	165450001	169160544	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5547	165460001	169150500	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5548	165470001	169140490	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5549	165480001	169130949	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5550	165490001	122904811	1000	96.33%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5551	165500001	169120890	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5552	165510001	104124019	1000	93.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5553	165520001	197676015	1000	97.92%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5554	165530001	431970320	1000	94.63%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5555	165540006	169110593	995	98.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5556	165550001	169105188	1000	94.21%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5557	165560001	169095167	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5558	165570001	169085188	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5559	165580001	169075195	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5560	165590001	456078107	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5561	165600001	169045928	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5562	165610002	169035906	999	99.09%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5563	165620001	169025920	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5564	165630001	169015892	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5565	165640001	169005959	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5566	165650001	168995959	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5567	165660001	168985947	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5568	165670001	168975943	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5569	165680002	184871113	756	90.62%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5570	165690001	184870844	1000	89.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5571	165700001	139256055	1000	89.72%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5572	165710001	157835799	1000	93.92%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5573	165720001	168967764	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5574	165730001	168957767	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5575	165740001	168947754	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5576	165750001	168937736	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5577	165760001	168927727	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5578	165770001	168917432	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5579	165780001	168913575	998	99.49%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5580	165790001	168903565	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5581	165800001	168888679	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5582	165810001	168878674	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5583	165820001	168868671	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5584	165830001	168858774	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5585	165840001	168848773	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5586	165850003	149690940	993	88.71%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5587	165860001	168840480	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5588	165870001	166332656	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5589	165880001	168824308	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5590	165890003	168814306	998	98.59%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5591	165900001	168804309	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5592	165910001	168794306	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5593	165920001	18942632	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5594	165930001	168774332	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5595	165940001	168764325	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5596	165950001	168754719	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5597	165960001	168744717	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5598	165970001	168734716	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5599	165980001	168724424	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5600	165990001	168714397	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5601	166000001	168705339	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5602	166010003	171615357	998	97.29%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5603	166020001	168695504	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5604	166030009	256603784	992	95.37%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5605	166040001	343527499	1000	93.62%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5606	166050001	168680347	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5607	166060001	168670342	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5608	166070001	168660318	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5609	166080001	168648891	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5610	166090001	168638898	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5611	166100001	168628888	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5612	166110001	168618874	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5613	166120001	177864926	1000	98.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5614	166130001	177876981	1000	98.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5615	166140001	168588910	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5616	166150001	45913997	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5617	166160001	168568885	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5618	166170001	168564383	1000	97.92%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5619	166180367	168547764	634	99.52%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5620	166190001	168538129	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5621	166200001	177941513	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5623	166220001	177967160	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5624	166230001	168520328	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5625	166240001	168517466	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5626	166250001	168507432	1000	98.31%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5627	166260001	168505477	972	98.86%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5628	166270001	168486928	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5629	166280001	168467405	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5630	166290002	452519689	992	83.15%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5631	166300001	442412633	685	94.04%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5632	166310001	168459866	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5633	166320001	168449864	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5634	166330001	168439864	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5635	166340001	168429803	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5636	166350001	168419799	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5637	166360001	168409782	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5638	166370196	168398565	805	97.39%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5639	166380001	168400590	953	96.64%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5640	166390001	168379737	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5641	166400001	168369733	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5642	166410001	168359712	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5643	166420001	168349177	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5644	166430001	168339183	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5645	166440001	168329181	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5646	166450001	168319256	1000	96.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5647	166460001	168309290	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5648	166470001	168299334	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5649	166480001	89349603	1000	88.32%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5650	166490001	168287700	998	98.29%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5651	166500001	168277697	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5652	166510001	168267728	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5653	166520001	168257765	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5654	166530001	168247751	999	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5655	166540001	168232569	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5656	166550001	168222614	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5657	166560001	168212541	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_5658	166570001	168202520	1000	98.6%	rev
